# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material Water_75eV
# material_couple_index 2
# region water_alt_region
# production_cut_mm 0.05
# material_composition_mass_fraction Hw75:0.111898;Ow75:0.888102
# density_g_per_cm3 1
# mean_excitation_energy_eV 75
# zeff 3.3334
# radlen_mm 360.83
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
111.87855564228965,1342.5426677074759,33.541528260793157,21.967525194863306,2.53408277330891e-05
111.90870812621971,1342.9044975146364,33.558001162842189,21.962906057772486,3.4746103665383998e-05
111.93886873657129,1343.2664248388555,33.574481969008843,21.958288075427852,4.495130997383967e-05
111.96903747553425,1343.6284497064109,33.590970682941503,21.953671247890256,5.5945501799214981e-05
111.99921434529966,1343.990572143596,33.607467308290538,21.949055575218992,6.7717766114583355e-05
112.02939934805856,1344.3527921767027,33.62397184870742,21.944441057472144,8.0257224226443213e-05
112.05959248600317,1344.715109832038,33.64048430784554,21.939827694706295,9.3553030183102237e-05
112.08979376132571,1345.0775251359084,33.657004689359368,21.93521548697678,0.00010759437122942472
112.1200031762196,1345.4400381146352,33.673532996905351,21.930604434337443,0.00012237046917107364
112.15022073287822,1345.8026487945388,33.690069234141049,21.925994536840843,0.00013787057946501591
112.18044643349619,1346.1653572019543,33.7066134047259,21.921385794538061,0.00015408399076477508
112.21068028026825,1346.5281633632189,33.723165512320612,21.916778207478888,0.00017100002605729969
112.24092227538971,1346.8910673046764,33.739725560587431,21.912171775711709,0.0001886080433450843
112.27117242105692,1347.254069052683,33.756293553190346,21.907566499283465,0.00020689743428192742
112.3014307194663,1347.6171686335956,33.772869493794602,21.902962378239778,0.00022585762485505256
112.33169717281532,1347.9803660737839,33.789453386067173,21.898359412624831,0.00024547807652197662
112.36197178330161,1348.3436613996194,33.806045233676365,21.893757602481461,0.00026574828484626778
112.39225455312385,1348.7070546374862,33.822645040292286,21.889156947851028,0.00028665778086178761
112.42254548448079,1349.0705458137695,33.839252809586185,21.884557448773631,0.00030819612993582268
112.45284457957234,1349.4341349548681,33.855868545231289,21.879959105287792,0.00033035293404282129
112.48315184059844,1349.7978220871812,33.872492250901892,21.875361917430808,0.00035311782835378835
112.51346726976016,1350.1616072371219,33.889123930274216,21.870765885238445,0.00037648048623850627
112.54379086925864,1350.5254904311037,33.90576358702571,21.866171008745123,0.00040043061471806141
112.57412264129614,1350.8894716955538,33.922411224835628,21.86157728798381,0.00042495795787544921
112.60446258807498,1351.2535510568998,33.939066847384382,21.856984722986148,0.00045005229435446381
112.63481071179861,1351.6177285415833,33.955730458354374,21.852393313782244,0.00047570344054292946
112.66516701467056,1351.9820041760468,33.972402061429094,21.847803060400906,0.00050190124784421641
112.69553149889542,1352.346377986745,33.989081660293898,21.843213962869456,0.00052863560495097772
112.72590416667792,1352.710850000135,34.005769258635432,21.838626021213827,0.00055589643670828082
112.75628502022386,1353.0754202426863,34.022464860142108,21.834039235458491,0.00058367370479572855
112.78667406173916,1353.4400887408699,34.039168468503583,21.829453605626572,0.00061195740750008554
112.81707129343079,1353.8048555211694,34.055880087411332,21.824869131739678,0.00064073758017002547
112.84747671750598,1354.1697206100719,34.072599720558244,21.820285813818039,0.00067000429589825217
112.87789033617257,1354.5346840340708,34.089327371638547,21.815703651880497,0.00069974766415725753
112.90831215163929,1354.8997458196716,34.106063044348431,21.811122645944334,0.00072995783284568461
112.93874216611505,1355.2649059933806,34.12280674238513,21.806542796025571,0.00076062498669671186
112.96918038180981,1355.6301645817177,34.139558469447891,21.801964102138612,0.00079173934864229523
112.99962680093364,1355.9955216112037,34.156318229237073,21.797386564296563,0.00082329117935842078
113.0300814256977,1356.3609771083725,34.173086025454928,21.792810182510998,0.00085527077794722572
113.06054425831326,1356.7265310997591,34.189861861804928,21.788234956792117,0.00088766848057275638
113.09101530099265,1357.0921836119119,34.206645741992347,21.78366088714861,0.00092047466364419961
113.12149455594835,1357.4579346713801,34.223437669723751,21.779087973587785,0.00095367973995053035
113.15198202539388,1357.8237843047266,34.24023764870752,21.774516216115433,0.00098727416298061144
113.18247771154292,1358.189732538515,34.257045682653271,21.769945614735953,0.0010212484237399622
113.21298161661018,1358.5557793993221,34.273861775272465,21.765376169452235,0.0010555930525697477
113.24349374281051,1358.9219249137261,34.290685930277775,21.76080788026578,0.0010902986189194053
113.27401409235985,1359.2881691083182,34.307518151383796,21.756240747176523,0.0011253557320287655
113.30454266747421,1359.6545120096905,34.324358442306206,21.75167477018309,0.00116075503956381
113.33507947037076,1360.020953644449,34.341206806762706,21.747109949282489,0.0011964872296630347
113.36562450326664,1360.3874940391997,34.358063248472092,21.742546284470372,0.0012325430298005813
113.3961777683803,1360.7541332205635,34.374927771155086,21.737983775740865,0.0012689132076957321
113.42673926793019,1361.1208712151622,34.391800378533716,21.733422423086633,0.0013055885710855364
113.45730900413548,1361.4877080496258,34.408681074331511,21.728862226498915,0.0013425599670426891
113.4878869792163,1361.8546437505956,34.42556986227379,21.724303185967397,0.0013798182840218942
113.51847319539286,1362.2216783447143,34.442466746087128,21.71974530148038,0.0014173544511777436
113.54906765488649,1362.5888118586379,34.459371729499942,21.715188573024584,0.0014551594374552224
113.57967035991857,1362.9560443190228,34.476284816241865,21.710633000585332,0.0014932242531813245
113.61028131271162,1363.3233757525395,34.493206010044403,21.706078584146418,0.0015315399496103055
113.64090051548828,1363.6908061858594,34.510135314640294,21.701525323690177,0.0015700976191510563
113.67152797047224,1364.0583356456668,34.527072733764108,21.696973219197432,0.0016088883953671029
113.70216367988729,1364.4259641586475,34.5440182711517,21.692422270647544,0.0016479034538861015
113.73280764595837,1364.7936917515005,34.560971930540745,21.687872478018328,0.0016871340110355959
113.76345987091048,1365.1615184509258,34.577933715670142,21.683323841286199,0.0017265713258893811
113.79412035696971,1365.5294442836366,34.594903630280704,21.678776360425953,0.001766206698903261
113.8247891063623,1365.8974692763477,34.611881678114415,21.674230035411004,0.0018060314725971693
113.85546612131556,1366.2655934557868,34.628867862915172,21.66968486621316,0.0018460370324646647
113.88615140405686,1366.6338168486823,34.645862188428048,21.665140852802843,0.0018862148053813144
113.91684495681473,1367.0021394817768,34.662864658400053,21.66059799514883,0.0019265562618784315
113.94754678181776,1367.3705613818131,34.679875276579352,21.656056293218537,0.0019670529145514593
113.97825688129569,1367.7390825755483,34.696894046716054,21.651515746977729,0.0020076963194242126
114.00897525747831,1368.1077030897397,34.713920972561461,21.646976356390766,0.0020484780745846365
114.03970191259656,1368.4764229511586,34.730956057868724,21.642438121420419,0.0020893898226859164
114.07043684888156,1368.8452421865786,34.747999306392373,21.637901042027984,0.0021304232495822362
114.101180068565,1369.2141608227801,34.765050721888407,21.633365118173245,0.0021715700836466567
114.13193157387968,1369.5831788865562,34.782110308114632,21.628830349814436,0.0022128220975901058
114.16269136705836,1369.9522964047003,34.799178068830173,21.624296736908281,0.0022541711086887517
114.193459450335,1370.3215134040199,34.816254007795933,21.619764279409949,0.0022956089774197608
114.22423582594358,1370.6908299113229,34.833338128774088,21.615232977273145,0.0023371276092802873
114.25502049611926,1371.0602459534311,34.850430435528693,21.610702830449952,0.0023787189529684838
114.28581346309723,1371.4297615571668,34.867530931825009,21.606173838891014,0.0024203750028846116
114.31661472911385,1371.7993767493663,34.884639621430189,21.601646002545358,0.0024620877977667988
114.34742429640552,1372.1690915568663,34.901756508112634,21.597119321360548,0.00250384942069104
114.37824216720982,1372.5389060065179,34.918881595642596,21.592593795282529,0.0025456520008901862
114.40906834376433,1372.908820125172,34.936014887791593,21.588069424255782,0.0025874877119349549
114.43990282830784,1373.2788339396941,34.953156388333007,21.583546208223151,0.0026293487735529197
114.47074562307917,1373.6489474769501,34.970306101041452,21.579024147126042,0.0026712274500368949
114.50159673031827,1374.0191607638192,34.987464029693378,21.574503240904221,0.0027131160522912978
114.53245615226517,1374.389473827182,35.004630178066563,21.569983489495968,0.0027550069366952812
114.56332389116106,1374.7598866939327,35.021804549940633,21.56546489283792,0.0027968925060122274
114.59419994924717,1375.130399390966,35.038987149096393,21.560947450865282,0.0028387652087076276
114.62508432876588,1375.5010119451906,35.056177979316608,21.556431163511569,0.0028806175398585765
114.65597703195976,1375.8717243835172,35.073377044385296,21.551916030708828,0.0029224420416085195
114.68687806107202,1376.2425367328642,35.090584348088093,21.547402052387532,0.0029642313024851319
114.71778741834686,1376.6134490201623,35.107799894212398,21.542889228476533,0.0030059779574003187
114.74870510602851,1376.9844612723421,35.125023686546868,21.538377558903182,0.0030476746892418305
114.77963112636239,1377.3555735163486,35.142255728882049,21.53386704359319,0.0030893142275090213
114.81056548159397,1377.7267857791276,35.159496025009737,21.529357682470753,0.0031308893503592117
114.84150817396987,1378.0980980876384,35.176744578723515,21.524849475458474,0.0031723928811970836
114.87245920573673,1378.4695104688408,35.194001393818368,21.520342422477377,0.0032138176934495277
114.90341857914245,1378.8410229497094,35.211266474091047,21.515836523446872,0.003255156707155038
114.93438629643488,1379.2126355572186,35.228539823339624,21.511331778284855,0.0032964028919195698
114.96536235986305,1379.5843483183567,35.245821445363958,21.506828186907583,0.0033375492632785608
114.99634677167609,1379.956161260113,35.263111343965249,21.502325749229755,0.0033785888872444048
115.02733953412424,1380.3280744094909,35.28040952294657,21.497824465164438,0.0034195148782600882
115.05834064945778,1380.7000877934934,35.297715986112117,21.493324334623196,0.0034603203985170694
115.08935011992823,1381.0722014391388,35.315030737268174,21.488825357515879,0.0035009986600016418
115.1203679477871,1381.4444153734453,35.332353780222157,21.484327533750832,0.0035415429238128127
115.15139413528705,1381.8167296234446,35.349685118783341,21.479830863234756,0.0035819465006170503
115.18242868468086,1382.1891442161702,35.367024756762326,21.475335345872793,0.0036222027497387899
115.21347159822237,1382.5616591786684,35.384372697971557,21.470840981568411,0.0036623050807520485
115.24452287816558,1382.934274537987,35.401728946224708,21.466347770223578,0.0037022469530256785
115.27558252676558,1383.306990321187,35.419093505337393,21.461855711738515,0.0037420218761781143
115.30665054627768,1383.6798065553321,35.436466379126557,21.457364806011942,0.0037816234100773727
115.3377269389578,1384.0527232674935,35.453847571410691,21.452875052940943,0.0038210451643863053
115.36881170706287,1384.4257404847544,35.471237086010049,21.448386452420952,0.003860280799699467
115.39990485284989,1384.7988582341986,35.488634926746229,21.443899004345838,0.0038993240275431162
115.43100637857698,1385.1720765429238,35.506041097442647,21.439412708607779,0.0039381686106025882
115.46211628650239,1385.5453954380287,35.523455601924042,21.434927565097396,0.0039768083613580529
115.49323457888546,1385.9188149466256,35.540878444016982,21.430443573703634,0.0040152371457224945
115.52436125798566,1386.2923350958279,35.558309627549292,21.425960734313872,0.0040534488787216105
115.5554963260635,1386.665955912762,35.575749156350739,21.421479046813786,0.0040914375294960337
115.5866397853797,1387.0396774245564,35.593197034252348,21.416998511087471,0.0041291971167538577
115.61779163819604,1387.4134996583525,35.610653265086931,21.412519127017354,0.0041667217124086164
115.64895188677436,1387.7874226412923,35.628117852688682,21.408040894484277,0.0042040054404424154
115.68012053337772,1388.1614464005327,35.645590800893629,21.403563813367356,0.0042410424771333055
115.7112975802692,1388.5355709632304,35.663072113539059,21.399087883544173,0.0042778270510552829
115.742483029713,1388.9097963565559,35.680561794464168,21.394613104890539,0.0043143534442151577
115.77367688397347,1389.2841226076816,35.69805984750942,21.390139477280751,0.0043506159906883113
115.80487914531606,1389.6585497437927,35.715566276517109,21.385667000587357,0.0043866090782103129
115.83608981600628,1390.0330777920753,35.733081085330902,21.381195674681312,0.0044223271479495452
115.86730889831085,1390.4077067797302,35.750604277796285,21.376725499431842,0.0044577646938250837
115.89853639449649,1390.7824367339579,35.768135857759987,21.372256474706635,0.0044929162645530596
115.92977230683111,1391.1572676819733,35.785675829070684,21.367788600371597,0.0045277764611455495
115.96101663758282,1391.5321996509938,35.803224195578387,21.363321876291053,0.0045623399400938069
115.99226938902034,1391.907232668244,35.820780961134645,21.358856302327652,0.0045966014110945252
116.02353056341339,1392.2823667609607,35.838346129592907,21.354391878342319,0.0046305556388688274
116.05480016303181,1392.6576019563818,35.855919704807796,21.349928604194403,0.0046641974427075183
116.08607819014652,1393.0329382817583,35.873501690635869,21.345466479741496,0.0046975216962437116
116.11736464702859,1393.4083757643432,35.891092090935011,21.341005504839565,0.0047305233285896975
116.14865953595019,1393.7839144314023,35.908690909564882,21.336545679342876,0.0047631973234274483
116.17996285918359,1394.159554310203,35.926298150386508,21.332087003104057,0.0047955387201454869
116.21127461900215,1394.5352954280258,35.943913817262775,21.327629475973986,0.0048275426138388866
116.2425948176794,1394.9111378121529,35.961537914057864,21.323173097801927,0.0048592041548545239
116.27392345748996,1395.2870814898795,35.979170444637781,21.318717868435407,0.0048905185499279469
116.30526054070852,1395.6631264885023,35.996811412869903,21.314263787720307,0.0049214810610465065
116.33660606961098,1396.0392728353318,36.014460822623441,21.309810855500771,0.0049520870077230938
116.36796004647323,1396.4155205576787,36.032118677768899,21.305359071619296,0.0049823317649497767
116.39932247357235,1396.7918696828683,36.049784982178686,21.300908435916636,0.0050122107647894154
116.43069335318556,1397.1683202382267,36.06745973972648,21.296458948231884,0.0050417194956935418
116.46207268759115,1397.5448722510937,36.085142954287846,21.292010608402407,0.0050708535045487224
116.49346047906745,1397.9215257488095,36.102834629739625,21.287563416263907,0.0050996083934933267
116.5248567298941,1398.2982807587291,36.120534769960585,21.28311737165032,0.0051279798231007589
116.55626144235077,1398.6751373082093,36.138243378830829,21.278672474393908,0.0051559635123794578
116.58767461871787,1399.0520954246144,36.155960460232066,21.274228724325241,0.0051835552369539073
116.61909626127677,1399.4291551353213,36.173686018047789,21.269786121273132,0.0052107508304288785
116.6505263723089,1399.8063164677069,36.191420056162769,21.265344665064735,0.0052375461852989247
116.68196495409696,1400.1835794491635,36.209162578463797,21.260904355525387,0.0052639372524936334
116.71341200892357,1400.5609441070828,36.226913588838755,21.256465192478839,0.0052899200404681324
116.74486753907262,1400.9384104688713,36.244673091177546,21.252027175746992,0.005315490617249452
116.77633154682796,1401.3159785619355,36.262441089371343,21.247590305150119,0.0053406451106638997
116.80780403447473,1401.6936484136968,36.280217587313231,21.243154580506676,0.0053653797067454434
116.83928500429806,1402.0714200515768,36.298002588897539,21.238720001633464,0.0053896906501904596
116.87077445858428,1402.4492935030114,36.315796098020485,21.23428656834551,0.0054135742461767222
116.90227239961978,1402.8272687954372,36.333598118579658,21.229854280456113,0.0054370268603634031
116.93377882969203,1403.2053459563044,36.35140865447444,21.225423137776829,0.0054600449170720822
116.96529375108874,1403.5835250130649,36.36922770960561,21.220993140117496,0.0054826249011057371
116.99681716609864,1403.9618059931836,36.387055287875761,21.216564287286158,0.0055047633584308642
117.02834907701055,1404.3401889241266,36.404891393188791,21.212136579089183,0.0055264568941311154
117.05988948611451,1404.7186738333742,36.422736029450554,21.207710015331109,0.0055477021753631561
117.09143839570062,1405.0972607484075,36.440589200568134,21.203284595814818,0.005568495929992423
117.12299580806013,1405.4759496967215,36.458450910450559,21.198860320341328,0.0055888349461383768
117.15456172548431,1405.8547407058118,36.476321163008102,21.194437188710015,0.0056087160746756126
117.18613615026568,1406.2336338031882,36.494199962152976,21.190015200718392,0.0056281362267327495
117.21771908469691,1406.6126290163629,36.512087311798766,21.185594356162273,0.0056470923757387936
117.24931053107129,1406.9917263728555,36.529983215860653,21.181174654835711,0.0056655815578778856
117.28091049168319,1407.3709259001982,36.54788767825562,21.176756096530948,0.0056836008698155638
117.31251896882701,1407.750227625924,36.56580070290196,21.172338681038514,0.0057011474721093691
117.3441359647983,1408.1296315775796,36.583722293719923,21.167922408147074,0.0057182185871624824
117.37576148189272,1408.5091377827127,36.601652454630944,21.163507277643649,0.0057348115001332189
117.40739552240707,1408.8887462688849,36.619591189558427,21.15909328931339,0.0057509235593897756
117.43903808863824,1409.2684570636588,36.637538502427105,21.154680442939693,0.0057665521765102312
117.47068918288426,1409.6482701946111,36.655494397163579,21.150268738304142,0.0057816948260551726
117.50234880744325,1410.0281856893191,36.673458877695722,21.145858175186628,0.0057963490464771894
117.53401696461454,1410.4082035753745,36.691431947953383,21.141448753365125,0.0058105124403482478
117.56569365669742,1410.788323880369,36.709413611867646,21.137040472615947,0.0058241826734501956
117.59737888599246,1411.1685466319095,36.72740387337155,21.132633332713493,0.0058373574765937519
117.62907265480027,1411.5488718576032,36.745402736399392,21.128227333430495,0.0058500346444816387
117.66077496542256,1411.9292995850708,36.763410204887414,21.123822474537757,0.0058622120366180752
117.69248582016121,1412.3098298419345,36.78142628277314,21.119418755804389,0.0058738875768540311
117.72420522131921,1412.6904626558305,36.799450973996002,21.115016176997624,0.0058850592552062153
117.75593317119963,1413.0711980543956,36.817484282496764,21.110614737882948,0.0058957251258107135
117.78766967210674,1413.4520360652809,36.835526212218035,21.106214438223997,0.0059058833091967244
117.81941472634499,1413.8329767161399,36.853576767103874,21.101815277782613,0.005915531990240197
117.85116833621946,1414.2140200346334,36.871635951099918,21.097417256318845,0.0059246694211196882
117.88293050403625,1414.595166048435,36.889703768153637,21.093020373590861,0.0059332939190426259
117.91470123210155,1414.9764147852186,36.907780222213795,21.08862462935511,0.0059414038682916726
117.94648052272272,1415.3577662726727,36.925865317231121,21.084230023366104,0.0059489977195426036
117.97826837820718,1415.7392205384861,36.943959057157556,21.079836555376641,0.0059560739891821868
118.01006480086353,1416.1207776103624,36.962061445947057,21.075444225137609,0.0059626312615819188
118.04186979300044,1416.5024375160053,36.980172487554803,21.071053032398137,0.0059686681881885306
118.07368335692776,1416.8842002831332,36.998292185937949,21.066662976905455,0.0059741834872966137
118.10550549495538,1417.2660659394646,37.016420545054949,21.062274058405002,0.005979175944958115
118.13733620939443,1417.6480345127331,37.034557568866113,21.057886276640374,0.0059836444154370838
118.16917550255606,1418.0301060306726,37.052703261333157,21.053499631353311,0.0059875878200728039
118.20102337675257,1418.4122805210309,37.070857626419603,21.049114122283733,0.0059910051490987826
118.23287983429638,1418.7945580115565,37.089020668090356,21.044729749169726,0.0059938954614153772
118.26474487750109,1419.1769385300131,37.107192390312242,21.040346511747458,0.0059962578839076741
118.29661850868035,1419.5594221041642,37.125372797053373,21.035964409751347,0.0059980916123549832
118.32850073014897,1419.9420087617877,37.143561892283749,21.03158344291387,0.0059993959118855855
118.36039154422188,1420.3246985306625,37.161759679974764,21.027203610965721,0.006000170116976733
118.39229095321512,1420.7074914385814,37.179966164099625,21.02282491363567,0.0060004136309999012
118.42419895944487,1421.0903875133383,37.19818134863295,21.0184473506507,0.006000125928039779
118.45611556522842,1421.473386782741,37.216405237551236,21.014070921735836,0.0059993065515300259
118.48804077288334,1421.8564892746001,37.234637834832348,21.009695626614331,0.0059979551144806464
118.51997458472776,1422.2396950167331,37.252879144455797,21.00532146500753,0.0059960713017517264
118.55191700308092,1422.623004036971,37.271129170402929,21.000948436634879,0.0059936548670975753
118.58386803026202,1423.0064163631444,37.289387916656409,20.996576541214008,0.0059907056361225841
118.61582766859159,1423.3899320230992,37.307655387200803,20.992205778460615,0.0059872235055991041
118.6477959203901,1423.7735510446812,37.325931586022023,20.987836148088572,0.0059832084423305787
118.67977278797927,1424.1572734557512,37.344216517107903,20.983467649809803,0.0059786604865621484
118.71175827368087,1424.5410992841705,37.362510184447565,20.979100283334429,0.0059735797483426722
118.74375237981785,1424.9250285578141,37.380812592032093,20.974734048370586,0.0059679664102532115
118.77575510871321,1425.3090613045586,37.399123743853835,20.970368944624635,0.0059618207280891511
118.80776646269119,1425.6931975522944,37.417443643907127,20.966004971800931,0.0059551430283590889
118.83978644407604,1426.0774373289125,37.435772296187537,20.961642129602044,0.0059479337103311991
118.87181505519327,1426.4617806623191,37.454109704692705,20.957280417728516,0.0059401932473974739
118.90385229836831,1426.8462275804197,37.472455873421417,20.952919835879118,0.005931922184799987
118.93589817592799,1427.2307781111358,37.490810806374512,20.948560383750632,0.0059231211416772567
118.96795269019897,1427.6154322823877,37.509174507554071,20.944202061037991,0.0059137908099273773
119.0000158435093,1428.0001901221117,37.527546980964161,20.93984486743415,0.0059039319560270087
119.03208763818702,1428.3850516582443,37.545928230610158,20.935488802630225,0.0058935454198945081
119.0641680765613,1428.7700169187356,37.564318260499334,20.931133866315356,0.0058826321155720507
119.09625716096146,1429.1550859315375,37.582717074640321,20.926780058176821,0.0058711930309982563
119.12835489371794,1429.5402587246153,37.60112370165038,20.922427920638885,0.005859229230281926
119.1604612771615,1429.925535325938,37.619540098516453,20.918076366311659,0.0058467418505188107
119.19257631362341,1430.3109157634808,37.637965291665942,20.913725939215432,0.0058337321049748425
119.22470000543603,1430.6964000652324,37.656399285114304,20.909376639029713,0.0058202012819492666
119.25683235493177,1431.0819882591813,37.674842082878257,20.905028465432167,0.0058061507450020144
119.2889733644443,1431.4676803733316,37.693293688976517,20.900681418098422,0.0057915819340905728
119.32112303630727,1431.8534764356873,37.711754107429087,20.896335496702267,0.0057764963646604883
119.35328137285559,1432.2393764742671,37.730223342257929,20.891990700915468,0.0057608956278727419
119.38544837642416,1432.62538051709,37.748701397486286,20.887647030407937,0.0057447813928774849
119.41762404934917,1433.0114885921901,37.767188277139383,20.88330448484755,0.005728155403630808
119.44980839396679,1433.3977007276014,37.785683985243729,20.878963063900329,0.0057110194820779725
119.48200141261441,1433.7840169513729,37.804188525827819,20.874622767230253,0.0056933755274712894
119.51420310762951,1434.1704372915542,37.822701902921423,20.87028359449943,0.0056752255154606246
119.54641348135077,1434.5569617762092,37.841224120556291,20.865945545367943,0.0056565715003671357
119.57863253611686,1434.9435904334023,37.859755182765454,20.861608619493992,0.0056374156135916564
119.61086027426775,1435.3303232912131,37.878295093583937,20.85727281653373,0.0056177600647515646
119.64309669814338,1435.7171603777206,37.896843857048033,20.852938136141432,0.0055976071423629037
119.67534181008496,1436.1041017210196,37.915401477196028,20.848604577969333,0.0055769592122487666
119.70759561243374,1436.4911473492048,37.933967958067498,20.844272141667766,0.00555581872026778
119.73985810753213,1436.8782972903855,37.952543303703983,20.839940826885019,0.0055341881907224888
119.7721292977228,1437.2655515726735,37.971127518148414,20.835610633267471,0.0055120702270414768
119.80440918534902,1437.6529102241882,37.989720605445349,20.831281560459505,0.0054894675122341141
119.83669777275513,1438.0403732730615,38.008322569641251,20.826953608103487,0.0054663828095726785
119.86899506228553,1438.4279407474264,38.026933414783869,20.822626775839865,0.0054428189607733657
119.90130105628585,1438.8156126754302,38.045553144922934,20.818301063307022,0.0054187788898616418
119.93361575710169,1439.2033890852204,38.064181764109456,20.813976470141437,0.0053942655995342648
119.96593916707998,1439.5912700049598,38.082819276396442,20.809652995977522,0.0053692821738877683
119.99827128856764,1439.9792554628116,38.101465685838207,20.805330640447764,0.0053438317779637146
120.03061212391276,1440.3673454869531,38.120120996491011,20.801009403182576,0.0053179176579760679
120.06296167546355,1440.7555401055627,38.138785212412444,20.796689283810462,0.005291543141083821
120.09531994556944,1441.1438393468334,38.157458337662064,20.792370281957822,0.0052647116363004898
120.12768693657988,1441.5322432389585,38.176140376300722,20.788052397249153,0.0052374266349488607
120.16006265084548,1441.9207518101457,38.194831332391253,20.783735629306857,0.0052096917099788698
120.19244709071704,1442.3093650886044,38.213531209997818,20.779419977751388,0.005181510516877097
120.22484025854645,1442.6980831025573,38.232240013186527,20.775105442201127,0.0051528867936667666
120.25724215668568,1443.0869058802282,38.250957746024767,20.770792022272524,0.0051238243609077472
120.28965278748798,1443.4758334498558,38.269684412581995,20.766479717579898,0.0050943271230607934
120.32207215330662,1443.8648658396794,38.288420016928903,20.762168527735657,0.0050643990673506778
120.354500256496,1444.2540030779519,38.307164563138151,20.757858452350085,0.0050340442639935645
120.38693709941072,1444.6432451929286,38.325918055283793,20.753549491031528,0.0050032668686981197
120.41938268440646,1445.0325922128775,38.34468049744175,20.749241643386217,0.0049720711194822798
120.45183701383918,1445.4220441660702,38.363451893689408,20.744934909018404,0.0049404613396291097
120.4843000900655,1445.811601080786,38.382232248105808,20.740629287530318,0.0049084419370046817
120.51677191544302,1446.2012629853161,38.40102156477181,20.736324778522082,0.0048760174031485803
120.54925249232944,1446.5910299079533,38.419819847769688,20.732021381591849,0.0048431923171392555
120.58174182308369,1446.9809018770043,38.438627101183606,20.727719096335665,0.0048099713403644273
120.61423991006474,1447.3708789207769,38.457443329099107,20.723417922347586,0.0047763592219780548
120.64674675563278,1447.7609610675934,38.476268535603666,20.719117859219551,0.0047423607957171043
120.67926236214805,1448.1511483457766,38.495102724786101,20.714818906541524,0.0047079809817205387
120.71178673197203,1448.5414407836643,38.51394590073722,20.710521063901336,0.0046732247869840648
120.74431986746619,1448.9318384095943,38.532798067549102,20.706224330884819,0.004638097303768518
120.77686177099331,1449.3223412519196,38.551659229315852,20.701928707075695,0.0046026037127830932
120.80941244491616,1449.7129493389939,38.570529390132883,20.697634192055673,0.0045667492802294873
120.84197189159875,1450.103662699185,38.589408554097581,20.693340785404324,0.0045305393607577571
120.87454011340515,1450.4944813608618,38.608296725308648,20.689048486699225,0.0044939793961020769
120.90711711270062,1450.8854053524074,38.627193907866769,20.684757295515819,0.0044570749157628597
120.9397028918505,1451.276434702206,38.646100105873955,20.680467211427523,0.0044198315374615049
120.97229745322137,1451.6675694386565,38.665015323434218,20.676178234005604,0.0043822549664582766
121.00490079917984,1452.058809590158,38.683939564652839,20.671890362819344,0.0043443509982807882
121.03751293209372,1452.4501551851247,38.702872833637159,20.667603597435836,0.0043061255162228917
121.07013385433108,1452.841606251973,38.721815134495841,20.66331793742015,0.0042675844920267991
121.10276356826057,1453.2331628191268,38.740766471339278,20.659033382335277,0.0042287339881568187
121.13540207625192,1453.6248249150231,38.759726848279684,20.65474993174205,0.0041895801557529921
121.16804938067496,1454.0165925680994,38.778696269430668,20.650467585199273,0.0041501292357679631
121.20070548390072,1454.4084658068086,38.797674738907816,20.646186342263583,0.0041103875601038453
121.23337038830026,1454.800444659603,38.816662260827982,20.641906202489583,0.0040703615502479806
121.26604409624588,1455.1925291549505,38.835658839310064,20.637627165429716,0.0040300577186371811
121.29872661010995,1455.5847193213194,38.854664478474263,20.633349230634355,0.0039894826684303553
121.33141793226606,1455.9770151871928,38.873679182442771,20.629072397651715,0.0039486430935085082
121.36411806508785,1456.3694167810543,38.892702955339111,20.624796666027962,0.0039075457802937308
121.39682701095018,1456.7619241314021,38.911735801288806,20.620522035307072,0.0038661976066123316
121.42954477222794,1457.1545372667354,38.930777724418654,20.616248505030974,0.0038246055410127155
121.46227135129732,1457.5472562155678,38.949828728857504,20.611976074739403,0.0037827766457212419
121.49500675053446,1457.9400810064135,38.968888818735486,20.607704743970029,0.0037407180743684876
121.52775097231684,1458.3330116678021,38.98795799818479,20.603434512258335,0.0036984370740356098
121.56050401902191,1458.7260482282629,39.007036271338833,20.599165379137744,0.003655940984344852
121.59326589302839,1459.1191907163407,39.026123642333111,20.594897344139451,0.0036132372381416644
121.62603659671502,1459.5124391605802,39.045220115304396,20.590630406792616,0.0035703333614947041
121.65881613246178,1459.9057935895414,39.064325694391485,20.586364566624162,0.0035272369759695721
121.69160450264876,1460.299254031785,39.083440383734484,20.582099823158952,0.0034839557947634603
121.72440170965719,1460.6928205158863,39.102564187475529,20.577836175919625,0.0034404976267978782
121.75720775586854,1461.0864930704224,39.121697109758095,20.573573624426729,0.0033968703748996631
121.79002264366495,1461.4802717239795,39.140839154727416,20.569312168198646,0.0033530820378473436
