# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material Water_75eV
# material_couple_index 1
# region water_default_region
# production_cut_mm 0.1
# material_composition_mass_fraction Hw75:0.111898;Ow75:0.888102
# density_g_per_cm3 1
# mean_excitation_energy_eV 75
# zeff 3.3334
# radlen_mm 360.83
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
80.68408555105735,968.20902661268815,18.026200467789376,29.285716218727842,0.0014886049076494601
80.705830787032482,968.46996944438979,18.035111672931876,29.27925250533568,0.0015196157434047564
80.727581883584421,968.7309826030131,18.04402724689216,29.272790421432596,0.0015507334455833188
80.749338842292843,968.99206610751412,18.052947191751926,29.266329966969906,0.0015819516022475
80.771101664737458,969.25321997684955,18.061871509593587,29.25987114189703,0.0016132638352246431
80.792870352498838,969.514444229986,18.070800202500717,29.253413946160993,0.0016446637985154666
80.814644907157501,969.77573888588995,18.079733272557586,29.246958379706872,0.0016761451805678007
80.836425330294858,970.03710396353836,18.088670721849581,29.240504442477452,0.001707701702457598
80.858211623492352,970.29853948190816,18.097612552462842,29.234052134413474,0.0017393271194805493
80.880003788332189,970.56004545998621,18.106558766484582,29.227601455453428,0.0017710152205836494
80.901801826396692,970.82162191676025,18.115509366002819,29.221152405533719,0.0018027598283651969
80.923605739268893,971.08326887122666,18.124464353106593,29.214704984588526,0.0018345547994158551
80.945415528531953,971.34498634238344,18.133423729885749,29.208259192549942,0.0018663940250007727
80.967231195769827,971.60677434923787,18.142387498431226,29.20181502934776,0.0018982714298090286
80.989052742566585,971.86863291079908,18.15135566083476,29.195372494909702,0.0019301809736589348
81.010880170506724,972.13056204608074,18.160328219188965,29.188931589161346,0.0019621166504748544
81.032713481175492,972.39256177410596,18.169305175587592,29.182492312025932,0.0019940724891966966
81.054552676158153,972.65463211389783,18.178286532125071,29.176054663424722,0.0020260425533251691
81.076397757040766,972.91677308448914,18.187272290896978,29.169618643276575,0.0020580209409217787
81.098248725409462,973.17898470491355,18.19626245399964,29.16318425149835,0.0020900017862004461
81.120105582851181,973.44126699421417,18.205257023530447,29.15675148800457,0.0021219792571400831
81.141968330952892,973.7036199714347,18.214256001587586,29.15032035270767,0.0021539475582130763
81.163836971302388,973.9660436556286,18.223259390270325,29.143890845517795,0.0021859009285662978
81.185711505487504,974.22853806584999,18.232267191678694,29.137462966342977,0.0022178336434990342
81.207591935096858,974.49110322116235,18.241279407913815,29.131036715088943,0.0022497400137808654
81.229478261719194,974.75373914063027,18.25029604107759,29.124612091659301,0.0022816143862200988
81.251370486943969,975.01644584332757,18.259317093273008,29.118189095955337,0.0023134511430953353
81.273268612360724,975.27922334832874,18.268342566603796,29.111767727876288,0.0023452447037470847
81.295172639559866,975.54207167471839,18.27737246317481,29.105347987318986,0.0023769895221903425
81.317082570131745,975.804990841581,18.286406785091682,29.09892987417815,0.0024086800907525685
81.338998405667596,976.06798086801109,18.295445534461084,29.092513388346241,0.0024403109372315157
81.360920147758677,976.33104177310406,18.304488713390523,29.086098529713517,0.0024718766258047253
81.382847797997059,976.59417357596476,18.313536323988551,29.079685298167938,0.002503371758166395
81.404781357974869,976.85737629569837,18.32258836836451,29.073273693595318,0.0025347909727315709
81.426720829285031,977.12064995142032,18.331644848628823,29.066863715879155,0.0025661289447498348
81.44866621352061,977.38399456224727,18.34070576689275,29.060455364900726,0.0025973803867600509
81.470617512275126,977.64741014730157,18.349771125268475,29.054048640539097,0.0026285400491588007
81.492574727142781,977.91089672571331,18.358840925869202,29.047643542671015,0.0026596027189498272
81.514537859717848,978.17445431661417,18.367915170808949,29.041240071171092,0.002690563221449338
81.536506911595396,978.43808293914481,18.376993862202831,29.034838225911493,0.00272141641937651
81.558481884370565,978.70178261244678,18.386077002166711,29.028438006762311,0.0027521572136492978
81.580462779639291,978.96555335567143,18.395164592817551,29.022039413591262,0.0027827805425886254
81.602449598997524,979.22939518797034,18.404256636273107,29.01564244626385,0.0028132813836236892
81.624442344042109,979.4933081285053,18.413353134652194,29.009247104643304,0.0028436547519277156
81.646441016369863,979.75729219643836,18.422454090074467,29.002853388590548,0.0028738957009863952
81.66844561757847,980.02134741094164,18.431559504660605,28.996461297964231,0.0029039993230526306
81.690456149265614,980.28547379118743,18.440669380532118,28.990070832620777,0.0029339607496012832
81.712472613029817,980.54967135635786,18.449783719811574,28.983681992414247,0.0029637751501923049
81.734495010469644,980.81394012563578,18.458902524622335,28.977294777196501,0.0029934377337212936
81.756523343184497,981.07828011821391,18.46802579708887,28.970909186817018,0.0030229437484194932
81.778557612773781,981.34269135328532,18.47715353933641,28.964525221123079,0.0030522884813990458
81.800597820837737,981.60717385005285,18.486285753491284,28.958142879959563,0.0030814672599035475
81.822643968976692,981.87172762772025,18.495422441680656,28.951762163169121,0.0031104754501711795
81.844696058791712,982.1363527055006,18.504563606032679,28.945383070592086,0.0031393084580031427
81.866754091884076,982.40104910260891,18.513709248676388,28.939005602066494,0.0031679617294457785
81.888818069855446,982.66581683826541,18.522859371741792,28.932629757428064,0.0031964307509042555
81.91088799430824,982.93065593169888,18.532013977359902,28.926255536510133,0.0032247110482330754
81.932963866844901,983.19556640213875,18.54117306766253,28.919882939143854,0.0032527981876455669
81.955045689068697,983.46054826882437,18.550336644782597,28.913511965157923,0.0032806877761686337
81.977133462582913,983.72560155099495,18.55950471085378,28.907142614378841,0.0033083754615290673
81.999227188991725,983.99072626790064,18.568677268010891,28.900774886630629,0.0033358569313577391
82.021326869899283,984.25592243879134,18.577854318389509,28.894408781735127,0.0033631279146675297
82.043432506910577,984.52119008292686,18.587035864126307,28.888044299511723,0.003390184182194389
82.065544101630664,984.78652921956791,18.596221907358732,28.881681439777584,0.0034170215443509733
82.087661655665386,985.05193986798463,18.60541245022538,28.875320202347389,0.0034436358544098766
82.109785170620668,985.31742204744796,18.614607494865563,28.868960587033644,0.0034700230058888337
82.131914648103233,985.58297577723886,18.623807043419767,28.862602593646308,0.0034961789341423355
82.154050089719846,985.84860107663815,18.633011098029193,28.856246221993192,0.0035220996165890028
82.176191497078108,986.11429796493724,18.642219660836201,28.849891471879594,0.0035477810729389603
82.198338871785651,986.38006646142776,18.651432733983917,28.843538343108538,0.0035732193639432808
82.220492215450932,986.64590658541113,18.66065031961654,28.837186835480647,0.0035984105928719146
82.242651529682448,986.91181835618943,18.669872419879109,28.830836948794204,0.0036233509056273761
82.264816816089549,987.17780179307465,18.679099036917751,28.824488682845079,0.0036480364908584306
82.286988076281602,987.44385691537923,18.688330172879336,28.818142037426856,0.0036724635784821658
82.309165311868782,987.70998374242538,18.697565829911902,28.811797012330626,0.003696628443208283
82.331348524461433,987.97618229353725,18.706806010164271,28.805453607345196,0.0037205274007874323
82.353537715670356,988.24245258804422,18.716050715786231,28.79911182225699,0.0037441568109670698
82.375732887106992,988.50879464528396,18.72529994892864,28.792771656849915,0.0037675130770367105
82.397934040382935,988.77520848459517,18.734553711743136,28.786433110905683,0.0037905926449184335
82.420141177110509,989.0416941253261,18.743812006382452,28.780096184203416,0.0038133920040763769
82.44235429890216,989.30825158682592,18.753074835000128,28.773760876520033,0.003835907688539919
82.464573407371105,989.57488088845321,18.762342199750826,28.76742718762986,0.0038581362755394366
82.48679850413059,989.84158204956714,18.771614102789936,28.761095117305,0.0038800743857336784
82.509029590794782,990.10835508953733,18.780890546274041,28.754764665314976,0.0039017186846876939
82.531266668977807,990.37520002773363,18.790171532360443,28.748435831427077,0.0039230658824180864
82.553509740294615,990.64211688353544,18.799457063207612,28.742108615405975,0.0039441127328245784
82.575758806360241,990.90910567632295,18.808747140974749,28.735783017014128,0.0039648560343721329
82.598013868790545,991.1761664254866,18.818041767822216,28.729459036011416,0.0039852926308867609
82.620274929201415,991.44329915041692,18.827340945911129,28.723136672155405,0.0040054194099639062
82.642541989209548,991.71050387051457,18.836644677403754,28.716815925201111,0.0040252333055832423
82.664815050431713,991.97778060518056,18.845952964463109,28.710496794901275,0.0040447312959486226
82.68709411448549,992.24512937382588,18.855265809253339,28.704179281006034,0.0040639104055344433
82.709379182988528,992.51255019586233,18.864583213939405,28.697863383263222,0.0040827677029255938
82.731670257559287,992.78004309071139,18.873905180687341,28.691549101418133,0.0041013003037733142
82.753967339816242,993.04760807779496,18.883231711663999,28.685236435213707,0.0041195053686351457
82.776270431378776,993.31524517654532,18.892562809037347,28.6789253843903,0.0041373801047939196
82.798579533866317,993.58295440639586,18.901898474976164,28.672615948685959,0.0041549217647798287
82.8208946488988,993.85073578678555,18.911238711650196,28.666308127836221,0.0041721276480757297
82.843215778096862,994.11858933716235,18.920583521230284,28.660001921574089,0.0041889951005487092
82.865542923081179,994.38651507697421,18.929932905888013,28.653697329630251,0.004205521514109023
82.887876085473295,994.65451302567953,18.939286867796156,28.647394351732732,0.0042217043284153988
82.910215266894738,994.92258320273686,18.948645409128204,28.641092987607287,0.004237541028828673
82.932560468967935,995.19072562761528,18.95800853205883,28.634793236977028,0.0042530291487992145
82.954911693315282,995.45894031978332,18.967376238763439,28.628495099562727,0.0042681662688437427
82.977268941560069,995.72722729872078,18.976748531418611,28.62219857508255,0.0042829500158632072
82.999632215325576,995.99558658390697,18.986125412201684,28.615903663252283,0.0042973780658712712
83.022001516235989,996.26401819483181,18.995506883291139,28.609610363785137,0.0043114481414932015
83.044376845915465,996.53252215098553,19.004892946866253,28.603318676391876,0.0043251580132164236
83.066758205989004,996.80109847186804,19.014283605107401,28.597028600780725,0.0043385055005273898
83.089145598081686,997.06974717698017,19.023678860195737,28.590740136657534,0.0043514884699789036
83.111539023819404,997.33846828583285,19.033078714313607,28.584453283725459,0.0043641048371227953
83.133938484828079,997.60726181793689,19.04248316964409,28.578168041685299,0.0043763525653730539
83.156343982734498,997.87612779281392,19.051892228371418,28.571884410235242,0.0043882296680521904
83.178755519165477,998.14506622998567,19.061305892680615,28.565602389071035,0.0043997342058901268
83.201173095748615,998.41407714898344,19.070724164757788,28.559321977885883,0.0044108642896389938
83.223596714111764,998.68316056934111,19.080147046789964,28.553043176370423,0.0044216180784815151
83.246026375883091,998.95231651059714,19.089574540965035,28.546765984212882,0.0044319937809405019
83.268462082691613,999.2215449922993,19.099006649472056,28.540490401098808,0.0044419896562430949
83.290903836166294,999.49084603399558,19.108443374500855,28.534216426711314,0.0044516040117059674
83.313351637937004,999.76021965524399,19.117884718242362,28.527944060730931,0.0044608352052364353
83.3358054896336,1000.0296658756032,19.127330682888324,28.521673302835712,0.0044696816445366494
83.358265392886821,1000.2991847146418,19.136781270631619,28.51540415270107,0.0044781417869899087
83.380731349327405,1000.5687761919288,19.146236483665909,28.509136609999974,0.0044862141417070234
83.403203360586957,1000.8384403270435,19.155696324185993,28.502870674402743,0.0044938972665704568
83.425681428297139,1001.1081771395657,19.165160794387468,28.496606345577238,0.0045011897709628101
83.448165554090409,1001.377986649085,19.174629896467078,28.490343623188643,0.0045080903151983875
83.470655739599309,1001.6478688751918,19.184103632622325,28.484082506899718,0.0045145976100684493
83.493151986457164,1001.917823837486,19.193582005051866,28.477822996370517,0.0045207104172959589
83.515654296297399,1002.1878515555687,19.203065015955151,28.471565091258661,0.0045264275510135121
83.538162670754232,1002.4579520490508,19.21255266753278,28.465308791219066,0.0045317478757169738
83.56067711146197,1002.7281253375437,19.222044961986132,28.459054095904172,0.0045366703078570936
83.583197620055742,1002.9983714406688,19.23154190151774,28.452801004963749,0.0045411938159531928
83.605724198170648,1003.2686903780477,19.24104348833087,28.446549518045124,0.0045453174200247304
83.628256847442742,1003.5390821693129,19.250549724630016,28.44029963479284,0.0045490401928418578
83.650795569508062,1003.8095468340967,19.260060612620421,28.434051354849029,0.0045523612586748641
83.673340366003472,1004.0800843920417,19.269576154508457,28.427804677853082,0.0045552797947721047
83.695891238566034,1004.3506948627924,19.279096352501355,28.421559603441903,0.0045577950311326276
83.71844818883315,1004.6213782659978,19.28862120880731,28.415316131249753,0.0045599062501651133
83.741011218443091,1004.892134621317,19.298150725635608,28.409074260908238,0.0045616127878247426
83.76358032903407,1005.1629639484089,19.307684905196343,28.402833992046439,0.0045629140323626416
83.786155522245195,1005.4338662669423,19.317223749700737,28.396595324290729,0.0045638094260311846
83.808736799715575,1005.7048415965869,19.326767261360811,28.390358257264968,0.0045642984646292462
83.831324163085199,1005.9758899570224,19.336315442389736,28.384122790590283,0.0045643806970474543
83.853917613994099,1006.2470113679292,19.34586829500147,28.377888923885287,0.0045640557261776848
83.876517154083103,1006.5182058489972,19.355425821411139,28.371656656765836,0.0045633232098225562
83.899122784993139,1006.7894734199177,19.364988023834648,28.365425988845278,0.004562182858308006
83.92173450836593,1007.0608141003912,19.374554904489042,28.359196919734206,0.0045606344381212693
83.944352325843269,1007.3322279101193,19.384126465592157,28.352969449040717,0.0045586777687276481
83.966976239067776,1007.6037148688133,19.393702709362987,28.346743576370113,0.0045563127249579338
83.989606249682126,1007.8752749961856,19.403283638021346,28.340519301325156,0.0045535392370084082
84.012242359329846,1008.1469083119581,19.412869253788166,28.334296623505857,0.0045503572893039745
84.034884569654437,1008.4186148358533,19.422459558885151,28.328075542509715,0.0045467669217487128
84.057532882300364,1008.6903945876044,19.43205455553522,28.321856057931406,0.004542768229612193
84.080187298912051,1008.9622475869446,19.441654245962059,28.315638169363062,0.0045383613643252829
84.102847821134773,1009.2341738536172,19.451258632390491,28.309421876394065,0.0045335465324569668
84.125514450613935,1009.5061734073672,19.460867717046181,28.303207178611189,0.0045283239958280319
84.14818718899545,1009.7782462679454,19.470481502155799,28.29699407559853,0.0045226940744669264
84.170866037925904,1010.0503924551109,19.480099989947078,28.290782566937452,0.00451665714263072
84.193550999051993,1010.3226119886239,19.4897231826486,28.284572652206688,0.0045102136316472752
84.216242074021181,1010.5949048882542,19.499351082490069,28.278364330982214,0.0045033640301426203
84.238939264481033,1010.8672711737723,19.508983691701967,28.27215760283746,0.0044961088825630213
84.261642572079936,1011.1397108649592,19.518621012515982,28.26595246734297,0.0044884487909939708
84.284351998466306,1011.4122239815957,19.52826304716455,28.259748924066777,0.0044803844143643801
84.30706754528947,1011.6848105434736,19.537909797881316,28.253546972574043,0.0044719164695834479
84.329789214198726,1011.9574705703847,19.547561266900686,28.247346612427364,0.004463045730290105
84.352517006844224,1012.2302040821307,19.557217456458204,28.241147843186525,0.0044537730279898824
84.375250924876198,1012.5030110985144,19.56687836879027,28.234950664408689,0.0044440992527370327
84.39799096994571,1012.7758916393485,19.576544006134402,28.228755075648188,0.0044340253516566008
84.42073714370386,1013.0488457244463,19.586214370728921,28.222561076456767,0.0044235523309907876
84.443489447802577,1013.3218733736309,19.595889464813311,28.216368666383321,0.0044126812549620809
84.466247883893871,1013.5949746067265,19.605569290627884,28.210177844974105,0.0044014132464553768
84.489012453630593,1013.8681494435671,19.615253850414032,28.203988611772601,0.0043897494870179798
84.511783158665608,1014.1413979039874,19.624943146414076,28.197800966319544,0.0043776912178827843
84.534560000652661,1014.4147200078319,19.634637180871351,28.191614908152964,0.0043652397387177189
84.557342981245483,1014.6881157749458,19.644335956030105,28.185430436808144,0.0043523964087626155
84.580132102098744,1014.961585225185,19.654039474135676,28.179247551817575,0.0043391626464881483
84.602927364867199,1015.2351283784064,19.663747737434299,28.173066252711028,0.004325539930391642
84.625728771206056,1015.5087452544727,19.673460748173184,28.166886539015557,0.0043115297997928792
84.648536322771278,1015.7824358732553,19.683178508600601,28.160708410255371,0.0042971338518782431
84.671350021218856,1016.0562002546263,19.692901020965717,28.154531865951977,0.0042823537460208172
84.694169868205663,1016.3300384184679,19.702628287518777,28.148356905624077,0.0042671912012792745
84.716995865388569,1016.6039503846629,19.712360310510878,28.142183528787672,0.0042516479978758071
84.73982801442537,1016.8779361731044,19.722097092194268,28.136011734955865,0.0042357259760592569
84.762666316973778,1017.1519958036854,19.731838634821994,28.129841523639112,0.0042194270375830456
84.785510774692511,1017.4261292963101,19.741584940648263,28.123672894344981,0.0042027531454778
84.808361389240204,1017.7003366708825,19.75133601192811,28.117505846578343,0.0041857063237102921
84.8312181622764,1017.9746179473168,19.761091850917705,28.111340379841185,0.0041682886585476808
84.8540810954607,1018.2489731455285,19.77085245987405,28.105176493632797,0.0041505022970795835
84.876950190453499,1018.523402285442,19.780617841055296,28.099014187449548,0.0041323494491507518
84.899825448915294,1018.7979053869835,19.790387996720405,28.092853460785172,0.0041138323866789506
84.922706872507391,1019.0724824700887,19.800162929129517,28.086694313130394,0.0040949534435412716
84.945594462891165,1019.347133554694,19.80994264054355,28.080536743973319,0.0040757150163699407
84.968488221728848,1019.6218586607462,19.819727133224621,28.074380752799097,0.0040561195643249448
84.991388150682681,1019.8966578081922,19.829516409435634,28.068226339090153,0.0040361696095487787
85.014294251415791,1020.1715310169895,19.839310471440662,28.062073502326026,0.0040158677376211926
85.037206525591344,1020.4464783070961,19.849109321504596,28.055922241983481,0.0039952165967633846
85.060124974873318,1020.7214996984799,19.858912961893509,28.049772557536357,0.0039742188990885552
85.083049600925918,1020.9965952111111,19.868721394874274,28.043624448455805,0.0039528774204882211
85.105980405413717,1021.2717648649647,19.878534622714827,28.037477914210033,0.0039311950004048413
85.128917390002087,1021.5470086800251,19.888352647684176,28.0313329542644,0.0039091745427413116
85.151860556356439,1021.8223266762773,19.898175472052145,28.025189568081508,0.0038868190150651571
85.174809906143011,1022.0977188737161,19.908003098089747,28.019047755121001,0.003864131450086461
85.197765441028096,1022.3731852923371,19.917835528068792,28.012907514839771,0.0038411149444073089
85.220727162678855,1022.6487259521463,19.927672764262276,28.006768846691713,0.0038177726596586581
85.243695072762492,1022.92434087315,19.937514808943991,28.00063175012804,0.0037941078232961445
85.266669172947061,1023.2000300753648,19.947361664388897,27.994496224596933,0.0037701237272358412
85.289649464900663,1023.475793578808,19.957213332872794,27.988362269543821,0.0037458237285363793
85.312635950292233,1023.7516314035067,19.967069816672609,27.98222988441119,0.0037212112506495032
85.335628630790765,1024.0275435694891,19.976931118066119,27.9760990686387,0.0036962897822832019
85.358627508066135,1024.3035300967936,19.986797239332279,27.969969821663021,0.0036710628785385779
85.381632583788203,1024.5795910054585,19.996668182750827,27.963842142918097,0.003645534160114039
85.404643859627754,1024.855726315533,20.006543950602687,27.957716031834835,0.0036197073154653481
85.427661337255572,1025.1319360470668,20.016424545169603,27.95159148784137,0.0035935860978497658
85.450685018343293,1025.4082202201196,20.026309968734491,27.945468510362819,0.0035671743282819079
85.473714904562655,1025.6845788547519,20.036200223581098,27.939347098821493,0.0035404758948516246
85.496750997586162,1025.9610119710339,20.046095311994307,27.933227252636712,0.0035134947527240001
85.519793299086572,1026.2375195890388,20.055995236259893,27.927108971224985,0.0034862349245941004
85.542841810736959,1026.5141017288436,20.065899998664612,27.920992253999849,0.0034587005000048521
85.565896534211291,1026.7907584105355,20.075809601496378,27.914877100371875,0.0034308956376207789
85.588957471183505,1027.0674896542021,20.085724047043875,27.908763509748827,0.0034028245624995179
85.612024623328395,1027.3442954799407,20.095643337596997,27.902651481535429,0.0033744915697297984
85.635097992320809,1027.6211759078496,20.105567475446449,27.896541015133558,0.0033459010207934625
85.658177579836476,1027.8981309580377,20.115496462884149,27.890432109942047,0.0033170573481129395
85.681263387551155,1028.1751606506139,20.125430302202762,27.884324765356954,0.0032879650507311453
85.704355417141429,1028.4522650056972,20.135368995696151,27.878218980771244,0.0032586286974947143
85.727453670283992,1028.729444043408,20.145312545659042,27.872114755575033,0.0032290529268266255
85.750558148656367,1029.0066977838765,20.155260954387327,27.866012089155365,0.0031992424467262026
85.773668853936101,1029.2840262472332,20.165214224177671,27.859910980896501,0.0031692020338596194
85.796785787801596,1029.5614294536192,20.175172357327963,27.853811430179572,0.0031389365353788889
85.819908951931339,1029.8389074231761,20.185135356136886,27.847713436382914,0.0031084508684671164
85.843038348004697,1030.1164601760563,20.195103222904361,27.84161699888168,0.0030777500207932462
85.866173977700953,1030.3940877324114,20.205075959931015,27.835522117048306,0.003046839049375194
85.889315842700412,1030.671790112405,20.215053569518791,27.829428790252003,0.0030157230826262094
85.912463944683338,1030.9495673362001,20.225036053970364,27.823337017859195,0.0029844073208096233
85.935618285330875,1031.2274194239706,20.235023415589644,27.817246799233175,0.0029528970333103643
85.958778866324167,1031.50534639589,20.245015656681268,27.81115813373442,0.0029211975622729369
85.981945689345309,1031.7833482721437,20.255012779551212,27.805071020720181,0.002889314320327685
86.005118756076456,1032.0614250729175,20.265014786506175,27.798985459544927,0.0028572527926371549
86.028298068200286,1032.3395768184034,20.275021679853928,27.792901449560055,0.0028250185357592272
86.05148362740016,1032.6178035288019,20.28503346190336,27.786818990113886,0.0027926171785566112
86.074675435359552,1032.8961052243146,20.295050134964224,27.780738080551824,0.0027600544219694712
86.097873493762805,1033.1744819251537,20.305071701347405,27.774658720216184,0.0027273360396975477
86.121077804294245,1033.4529336515309,20.315098163364638,27.768580908446371,0.0026944678782001574
86.144288368639081,1033.731460423669,20.325129523328847,27.762504644578613,0.0026614558566961932
86.167505188482608,1034.0100622617913,20.335165783553755,27.756429927946286,0.002628305967846245
86.190728265510941,1034.2887391861314,20.345206946354317,27.750356757879572,0.0025950242772978527
86.213957601410257,1034.5674912169231,20.355253014046273,27.744285133705752,0.0025616169243676268
86.237193197867597,1034.8463183744111,20.365303988946561,27.738215054748956,0.0025280901227233699
86.260435056570032,1035.1252206788404,20.375359873372961,27.732146520330378,0.0024944501594745816
86.283683179205525,1035.4041981504663,20.385420669644425,27.726079529768064,0.0024607033958545799
86.306937567462057,1035.6832508095447,20.395486380080708,27.720014082377137,0.0024268562681299954
86.330198223028503,1035.962378676342,20.405557007002827,27.713950177469485,0.0023929152864639036
86.353465147593752,1036.2415817711251,20.415632552732561,27.707887814354109,0.0023588870365074399
86.37673834284756,1036.5208601141708,20.425713019592884,27.701826992336834,0.0023247781791724265
86.400017810479767,1036.8002137257572,20.435798409907623,27.695767710720499,0.0022905954494945036
86.423303552181039,1037.0796426261725,20.445888726001787,27.689709968804774,0.0022563456595889875
86.446595569642213,1037.3591468357065,20.455983970201263,27.68365376588633,0.0022220356959223864
86.46989386455455,1037.6387263746547,20.466084144832934,27.677599101258764,0.002187672521586137
86.493198438610122,1037.9183812633214,20.476189252224835,27.671545974212506,0.0021532631760692311
86.516509293501016,1038.1981115220121,20.486299294705837,27.665494384035007,0.002118814774803468
86.539826430920144,1038.4779171710418,20.496414274605996,27.659444330010505,0.0020843345098455757
86.563149852560585,1038.7577982307271,20.506534194256208,27.653395811420253,0.002049829650331958
86.58647956011616,1039.0377547213939,20.516659055988544,27.647348827542299,0.0020153075422513211
86.609815555280804,1039.3177866633696,20.526788862135934,27.641303377651685,0.0019807756088994211
86.633157839749302,1039.5978940769917,20.536923615032482,27.635259461020244,0.0019462413511064369
86.656506415216469,1039.8780769825976,20.547063317013102,27.629217076916813,0.0019117123470095976
86.679861283378031,1040.1583354005363,20.557207970413963,27.623176224606958,0.0018771962536447973
86.703222445929683,1040.4386693511562,20.567357577571993,27.617136903353281,0.0018427008046728588
86.726589904568087,1040.7190788548171,20.577512140825398,27.611099112415104,0.0018082338137901388
86.749963660989906,1040.9995639318788,20.587671662513152,27.605062851048757,0.0017738031720000436
86.773343716892612,1041.2801246027113,20.597836144975428,27.59902811850732,0.0017394168501141394
86.796730073973819,1041.5607608876858,20.608005590553269,27.592994914040833,0.0017050828967057896
86.820122733931953,1041.8414728071834,20.618180001588897,27.586963236896075,0.001670809441293386
86.843521698465509,1042.1222603815861,20.628359380425348,27.580933086316826,0.0016366046911571175
86.866926969273848,1042.4031236312862,20.638543729406912,27.574904461543522,0.0016024769345222012
86.890338548056363,1042.6840625766763,20.648733050878622,27.568877361813644,0.0015684345387398935
86.913756436513324,1042.9650772381599,20.658927347186815,27.562851786361339,0.0015344859521064791
86.93718063634519,1043.2461676361422,20.669126620678632,27.556827734417698,0.0015006397024990292
86.960611149252784,1043.5273337910335,20.679330873702266,27.550805205210615,0.0014669043989670172
86.984047976937802,1043.8085757232536,20.689540108607051,27.544784197964763,0.0014332887308228237
87.007491121101921,1044.0898934532231,20.699754327743175,27.53876471190171,0.0013998014694607264
87.030940583447702,1044.3712870013724,20.709973533461984,27.532746746239766,0.0013664514665379102
87.054396365677761,1044.6527563881332,20.720197728115721,27.526730300194131,0.0013332476557934569
87.077858469495581,1044.9343016339469,20.73042691405778,27.520715372976721,0.001300199052593598
87.101326896604689,1045.2159227592563,20.740661093642419,27.514701963796352,0.0012673147534769669
87.124801648709521,1045.4976197845142,20.750900269225113,27.508690071858524,0.0012346039388830832
87.14828272751447,1045.7793927301736,20.76114444316212,27.502679696365682,0.0012020758701964951
87.171770134724895,1046.0612416166987,20.771393617810951,27.496670836516905,0.0011697398922478897
87.195263872046155,1046.3431664645539,20.781647795529949,27.490663491508187,0.0011376054326319718
87.218763941184477,1046.6251672942137,20.791906978678625,27.484657660532196,0.0011056820014800905
87.242270343846158,1046.907244126154,20.80217116961737,27.478653342778482,0.0010739791928244813
87.265783081738348,1047.1893969808602,20.812440370707773,27.472650537433246,0.0010425066848256392
87.289302156568283,1047.4716258788194,20.822714584312255,27.466649243679591,0.0010112742384080775
87.312827570044021,1047.7539308405283,20.832993812794427,27.460649460697251,0.00098029169885194278
87.33635932387368,1048.0363118864841,20.843278058518763,27.454651187662861,0.00094956899647513637
87.359897419766284,1048.3187690371954,20.853567323850946,27.448654423749662,0.00091911614458695112
87.38344185943096,1048.6013023131716,20.863861611157517,27.442659168127758,0.0008889432433534239
87.406992644577329,1048.883911734928,20.874160922806077,27.436665419963973,0.00085906047593198309
87.430549776915811,1049.1665973229897,20.884465261165388,27.430673178421799,0.00082947811210942746
87.454113258156767,1049.4493590978811,20.894774628604992,27.424682442661616,0.000800206506255563
87.477683090011553,1049.7321970801386,20.905089027495723,27.418693211840356,0.00077125609891481872
87.501259274191497,1050.0151112902979,20.915408460209207,27.412705485111847,0.00074263741635149927
87.524841812408852,1050.2981017489062,20.925732929118304,27.406719261626485,0.00071436107100453228
87.548430706375839,1050.5811684765101,20.936062436596689,27.400734540531541,0.0006864377621695894
87.572025957805693,1050.8643114936683,20.946396985019277,27.394751320970865,0.00065887827508959163
87.595627568411544,1051.1475308209385,20.956736576761816,27.388769602085112,0.00063169348277369863
87.619235539907493,1051.4308264788899,20.967081214201226,27.382789383011609,0.00060489434395094577
87.642849874007638,1051.7141984880916,20.977430899715355,27.37681066288437,0.00057849190648084914
87.666470572427031,1051.9976468691243,20.987785635683196,27.370833440834108,0.00055249730462492153
87.690097636880637,1052.2811716425676,20.998145424484591,27.364857715988286,0.00052692176041091443
87.71373106908446,1052.5647728290135,21.008510268500658,27.358883487470937,0.00050177658499706013
87.737370870754418,1052.848450449053,21.018880170113263,27.352910754402931,0.00047707317708045593
87.761017043607367,1053.1322045232885,21.02925513170555,27.346939515901674,0.0004528230240339326
87.784669589360206,1053.4160350723225,21.03963515566149,27.340969771081376,0.00042903770236080163
87.808328509730742,1053.6999421167689,21.050020244366301,27.335001519052756,0.0004057288770127343
87.831993806436742,1053.9839256772409,21.060410400205971,27.329034758923409,0.00038290830298137735
87.855665481196922,1054.2679857743631,21.070805625567779,27.323069489797387,0.0003605878241614846
87.879343535730172,1054.552122428762,21.081205922839878,27.317105710775508,0.00033877937471515907
87.903027971755748,1054.8363356610689,21.091611294411429,27.311143420955261,0.00031749497838973184
